0.558775,0.424915,0.497920,0.515006,0.508940,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558775,0.425661,0.497883,0.514894,0.508942,0.524624,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559439,0.425285,0.498361,0.514952,0.508892,0.524583,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558123,0.425299,0.498806,0.514949,0.508990,0.524584,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559425,0.425294,0.498374,0.515077,0.508891,0.524583,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558783,0.424919,0.498822,0.514944,0.508976,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559410,0.425297,0.498363,0.515015,0.509000,0.524583,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558134,0.425291,0.498354,0.514948,0.508917,0.524585,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558134,0.425291,0.498354,0.514948,0.508917,0.524585,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558134,0.425291,0.498354,0.514948,0.508917,0.524585,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558798,0.424916,0.498832,0.515006,0.508867,0.524544,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558779,0.424920,0.498383,0.515069,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558768,0.424927,0.498834,0.515070,0.508975,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558768,0.424160,0.498820,0.515055,0.508973,0.524584,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558768,0.424160,0.498820,0.515055,0.508973,0.524584,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558768,0.424927,0.498834,0.515070,0.508975,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558783,0.424919,0.498822,0.514944,0.508976,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424911,0.498370,0.514943,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.425287,0.498804,0.514886,0.508881,0.524585,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424911,0.498370,0.514943,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558779,0.424920,0.498383,0.515069,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558783,0.424919,0.498822,0.514944,0.508976,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558798,0.424916,0.498832,0.515006,0.508867,0.524544,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558123,0.425299,0.498806,0.514949,0.508990,0.524584,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558163,0.425301,0.498404,0.515012,0.508808,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558134,0.425291,0.498354,0.514948,0.508917,0.524585,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424908,0.498381,0.515006,0.508794,0.524544,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558779,0.424920,0.498383,0.515069,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558122,0.424553,0.498843,0.515061,0.508987,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559420,0.424543,0.497949,0.515126,0.508925,0.524502,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558774,0.424147,0.497905,0.514991,0.508937,0.524584,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424541,0.498841,0.514998,0.508878,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424911,0.498370,0.514943,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558804,0.424903,0.497918,0.514943,0.508831,0.524544,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424911,0.498370,0.514943,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424911,0.498370,0.514943,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.425304,0.498394,0.514950,0.508918,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558798,0.424916,0.498832,0.515006,0.508867,0.524544,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558801,0.424169,0.499309,0.514994,0.508937,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559439,0.424539,0.498399,0.515064,0.508889,0.524502,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558782,0.424173,0.498859,0.515056,0.508973,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424165,0.498408,0.515055,0.508900,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424911,0.498370,0.514943,0.508903,0.524543,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424165,0.498408,0.515055,0.508900,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424153,0.498406,0.514992,0.508792,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559439,0.424539,0.498399,0.515064,0.508889,0.524502,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558137,0.424544,0.498831,0.514936,0.508987,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559458,0.425303,0.498864,0.515016,0.508855,0.524462,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.425304,0.498394,0.514950,0.508918,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558158,0.424529,0.497927,0.514934,0.508842,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558177,0.425292,0.498392,0.514886,0.508809,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558163,0.425301,0.498404,0.515012,0.508808,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424165,0.498408,0.515055,0.508900,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558782,0.424173,0.498859,0.515056,0.508973,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424165,0.498408,0.515055,0.508900,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558778,0.424168,0.498397,0.514993,0.509010,0.524462,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424165,0.498408,0.515055,0.508900,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.425309,0.498856,0.515013,0.508881,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558812,0.424929,0.498872,0.515008,0.508867,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424924,0.498410,0.514945,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.425304,0.498394,0.514950,0.508918,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424924,0.498410,0.514945,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558137,0.425312,0.498845,0.514950,0.508990,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.424537,0.498379,0.514935,0.508915,0.524504,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558812,0.424929,0.498872,0.515008,0.508867,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558812,0.424161,0.498858,0.514993,0.508864,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424165,0.498408,0.515055,0.508900,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558812,0.424161,0.498858,0.514993,0.508864,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558789,0.424928,0.497960,0.515007,0.508940,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424924,0.498410,0.514945,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558812,0.424929,0.498872,0.515008,0.508867,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424924,0.498410,0.514945,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558797,0.424164,0.498847,0.514931,0.508973,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424165,0.498408,0.515055,0.508900,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558148,0.425304,0.498394,0.514950,0.508918,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558804,0.424925,0.497971,0.515069,0.508831,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424924,0.498410,0.514945,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558177,0.423779,0.498414,0.514984,0.508803,0.524423,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558789,0.424928,0.497960,0.515007,0.508940,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558797,0.424932,0.498862,0.514945,0.508976,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424933,0.498422,0.515070,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558793,0.424933,0.498422,0.515070,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558812,0.424929,0.498872,0.515008,0.508867,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558166,0.424554,0.498881,0.514999,0.508878,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558797,0.424164,0.498847,0.514931,0.508973,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558801,0.424936,0.499324,0.515008,0.508939,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.423782,0.498404,0.514922,0.508913,0.524423,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558166,0.424554,0.498881,0.514999,0.508878,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558166,0.424554,0.498881,0.514999,0.508878,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424156,0.498395,0.514930,0.508901,0.524463,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558166,0.424554,0.498881,0.514999,0.508878,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558143,0.423786,0.497954,0.514984,0.508949,0.524423,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559468,0.424544,0.498426,0.514940,0.508889,0.524381,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424924,0.498410,0.514945,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424924,0.498410,0.514945,0.508903,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558181,0.424546,0.498869,0.514874,0.508879,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558797,0.424932,0.498862,0.514945,0.508976,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558811,0.423410,0.498872,0.514917,0.508971,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559468,0.424544,0.498426,0.514940,0.508889,0.524381,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558144,0.424554,0.497969,0.514999,0.508951,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558170,0.424554,0.499320,0.514874,0.508951,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558797,0.424932,0.498862,0.514945,0.508976,0.524422,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559468,0.424544,0.498426,0.514940,0.508889,0.524381,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559468,0.424544,0.498426,0.514940,0.508889,0.524381,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558170,0.424554,0.499320,0.514874,0.508951,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558181,0.424546,0.498869,0.514874,0.508879,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424178,0.498447,0.515057,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558808,0.424178,0.498447,0.515057,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558826,0.424174,0.498897,0.514994,0.508864,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558152,0.424558,0.498870,0.514937,0.508988,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558163,0.425317,0.498433,0.514951,0.508918,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558176,0.423795,0.498444,0.514923,0.508913,0.524301,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558822,0.424169,0.498435,0.514931,0.508901,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558159,0.425313,0.497971,0.514888,0.508954,0.524341,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.558162,0.424550,0.498419,0.514936,0.508915,0.524382,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
